,id,value,first_seen,last_seen,relationship_count,detections_count
145,2cc638ed-71fa-37be-8c6e-8a8a79fed4fe,test.dijkshoorn.com,2020-10-02,2020-11-07,0,0
146,1a0d8b8e-4b9a-3714-a258-a8930a1e64f7,digitalschoolfaridabad.in,2020-09-12,2020-10-11,0,0
147,b06c8b77-9b7a-37c9-9450-a8d522c806e3,download.xp666.com,2020-10-15,2020-11-07,0,0
148,34db59d6-2dc5-31b8-a2be-3dfc5fe594a1,mikrokaynakmerkezi.com,2020-10-21,2020-11-07,0,0
149,7df79b73-a567-3b78-a42c-ca7b38dd9202,elito-grad.ru,2020-10-30,2020-11-07,0,0
150,c9b9d99e-2345-3f8c-bc66-21c0daaebea9,cdkeysell.com,2020-09-19,2020-10-19,0,0
151,5ee19ae6-0151-37a5-a73c-20920c9eaf8d,getapp.bonanzoro.com,2020-10-16,2020-11-07,0,0
152,fd510cfc-c552-3d7e-85bd-f4ebc138b225,lalenga.cl,2020-12-16,2021-03-02,0,0
153,fdc7625e-b50e-3cf2-bbeb-d67abfb49e2c,ie.kbu.ac.th,2020-09-09,2020-10-10,0,0
154,39f0054a-f8da-3548-8d1e-096c6e518422,tianangdep.com,2020-08-17,2020-09-16,0,0
155,867f6698-5fb0-3726-82cd-a28010cf94b4,global.bitmex.com.de,2020-09-16,2020-10-16,0,0
156,1007a22e-9b6e-30ce-a019-7989c001133e,chaplaincy.covenantuniversity.edu.ng,2020-08-10,2020-09-08,0,0
157,3cf43efd-b992-32d2-8cf1-e9988fdabbd7,2secure.co,2020-09-04,2020-10-03,0,0
158,f4a3ef53-9934-3037-8245-7e5e6589d66c,onvictinitor.com,2020-08-16,2020-09-14,0,0
159,5286fa6e-3447-3bf6-b174-7f6f02da3b49,kankalarnetwork.duckdns.org,2020-09-03,2020-10-02,0,0
160,c35008d8-2c54-3891-adc8-e35436f1eeeb,izmeha.com,2020-08-20,2020-09-19,0,0
161,5be13241-d88b-3021-afbb-2aa168a12ee3,www.ukks.net,2020-08-27,2020-09-25,0,0
162,148ea40f-e42b-315f-a854-d1b94e03a6ab,www.deayoungkiki.com,2020-08-05,2020-08-29,0,0
163,d6adb0ef-d2fd-34f7-b4bc-b16f7070d8fd,buigiaphat.com.vn,2020-08-05,2020-09-02,0,0
164,f3657395-4a46-32bb-9237-37499022f7e6,lineahandy.it,2020-08-05,2021-02-11,2,0
165,af581435-48cf-3ddf-990f-fa8a7fd8c8b0,getapp.bonnapatit.com,2020-10-16,2020-11-07,0,0
166,5be982b8-f67b-3ef5-8e41-e0920a7bd439,www.hostingcloud.racing,2020-10-15,2020-11-07,0,0
167,0880a70d-8089-3726-ae66-1f6570d30aa2,admin.foa.ae,2020-09-29,2020-11-07,0,0
168,c68aa850-2689-3979-b45a-f1ede2ab3d4b,marketinfosales.com,2020-10-10,2020-11-07,0,0
169,a000acd8-05b7-335f-9d49-7d6e22c944c9,uniengrisb.com,2020-10-21,2020-11-07,0,0
170,9baeb652-1840-3fb1-8d64-9a4e4dfd164b,newsblog.usflydeals.com,2020-08-10,2020-09-08,0,0
171,fd10fba1-efd2-3b87-8df1-db585a74651a,file.cdn.xiangtatech.com,2020-10-11,2020-11-07,0,0
172,cead167f-2491-3d74-a07e-cdf09220807c,comments.stumbli.com,2020-09-11,2020-10-10,0,0
173,ee4d2014-3d50-320b-be62-98b794a98e6a,hoagietesting10.com,2020-12-16,2021-03-02,0,0
174,b1c15c4e-4820-34bf-b66e-1a083fba0d71,cdfairplayusa.com,2021-02-11,2021-02-16,0,0
